#VER : 2,,././simple_cap_withGP_875um_verticalslice.csv
#emvu,16.56, Exported Data from:,simple_cap_withGP
#Frequency:,4.9e+08
#Drive:,Port 1,V,1,P,0,Port 2,V,-1,P,0,
#theLevel:,1,1
#Export Positions in:,UM,1e-06
#Export Steps:,1,UM, by,1,UM,Area,1,MKS Area,1e-12,m^2
#XY Magnitude,Complex Form,Amps/Meter
#X Directed
#Y Position
#X Position ->,875.000000
1199.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1198.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1197.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1196.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1195.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1194.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1193.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1192.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1191.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1190.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1189.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1188.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1187.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1186.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1185.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1184.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1183.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1182.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1181.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1180.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1179.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1178.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1177.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1176.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1175.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1174.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1173.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1172.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1171.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1170.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1169.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1168.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1167.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1166.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1165.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1164.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1163.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1162.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1161.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1160.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1159.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1158.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1157.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1156.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1155.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1154.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1153.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1152.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1151.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1150.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1149.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1148.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1147.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1146.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1145.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1144.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1143.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1142.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1141.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1140.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1139.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1138.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1137.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1136.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1135.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1134.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1133.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1132.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1131.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1130.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1129.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
1128.50000, 0.00000000, +0.00000000, 0.00000000, +0.00000000
